# Rx, Ry, d
1.789499164800099296e+00,2.594399203774447571e+01,1.716666666500000105e+00
3.910387063822442943e+00,2.720675271214796709e+01,1.716666666500000105e+00
6.031274962844783261e+00,2.846951338655145847e+01,1.716666666500000105e+00
8.152162861867122245e+00,2.973227406095495340e+01,1.716666666500000105e+00
1.027305076088946301e+01,3.099503473535844478e+01,1.716666666500000105e+00
1.239393865991180377e+01,3.225779540976193260e+01,1.716666666500000105e+00
1.451482655893414275e+01,3.352055608416542754e+01,1.716666666500000105e+00
1.663571445795648174e+01,3.478331675856892247e+01,1.716666666500000105e+00
1.875660235697882428e+01,3.604607743297241029e+01,1.716666666500000105e+00
2.087749025600116326e+01,3.730883810737589812e+01,1.716666666500000105e+00
-1.096896710275616371e+01,2.083555112765762019e+01,1.716666666500000105e+00
-8.848079203733824727e+00,2.209831180206111156e+01,1.716666666500000105e+00
-6.727191304711484854e+00,2.336107247646461005e+01,1.716666666500000105e+00
-4.606303405689144981e+00,2.462383315086809432e+01,1.716666666500000105e+00
-2.485415506666804664e+00,2.588659382527159281e+01,1.716666666500000105e+00
-3.645276076444647906e-01,2.714935449967508418e+01,1.716666666500000105e+00
1.756360291377878857e+00,2.841211517407857201e+01,1.716666666500000105e+00
3.877248190400218952e+00,2.967487584848207050e+01,1.716666666500000105e+00
5.998136089422558825e+00,3.093763652288555832e+01,1.716666666500000105e+00
8.119023988444899587e+00,3.220039719728905681e+01,1.716666666500000105e+00
1.023991188746723857e+01,3.346315787169254463e+01,1.716666666500000105e+00
1.236079978648957933e+01,3.472591854609603246e+01,1.716666666500000105e+00
1.448168768551191832e+01,3.598867922049952739e+01,1.716666666500000105e+00
1.660257558453426086e+01,3.725143989490302232e+01,1.716666666500000105e+00
1.872346348355659984e+01,3.851420056930650304e+01,1.716666666500000105e+00
2.084435138257893882e+01,3.977696124371000508e+01,1.716666666500000105e+00
2.296523928160128136e+01,4.103972191811350001e+01,1.716666666500000105e+00
-1.100210597617839170e+01,2.330367426399172359e+01,1.716666666500000105e+00
-8.881218077156052715e+00,2.456643493839520787e+01,1.716666666500000105e+00
-6.760330178133712842e+00,2.582919561279870635e+01,1.716666666500000105e+00
-4.639442279111372081e+00,2.709195628720219418e+01,1.716666666500000105e+00
-2.518554380089032207e+00,2.835471696160568911e+01,1.716666666500000105e+00
-3.976664810666888372e-01,2.961747763600918049e+01,1.716666666500000105e+00
1.723221417955651313e+00,3.088023831041267186e+01,1.716666666500000105e+00
3.844109316977991408e+00,3.214299898481616680e+01,1.716666666500000105e+00
5.964997216000331726e+00,3.340575965921965462e+01,1.716666666500000105e+00
8.085885115022671599e+00,3.466852033362314955e+01,1.716666666500000105e+00
1.020677301404501058e+01,3.593128100802664449e+01,1.716666666500000105e+00
1.232766091306735134e+01,3.719404168243013231e+01,1.716666666500000105e+00
1.444854881208969033e+01,3.845680235683362014e+01,1.716666666500000105e+00
1.656943671111203287e+01,3.971956303123712217e+01,1.716666666500000105e+00
1.869032461013437185e+01,4.098232370564061000e+01,1.716666666500000105e+00
2.081121250915671084e+01,4.224508438004409783e+01,1.716666666500000105e+00
2.293210040817905337e+01,4.350784505444759986e+01,1.716666666500000105e+00
2.505298830720139946e+01,4.477060572885108769e+01,1.716666666500000105e+00
-1.315613274862295690e+01,2.450903672592232496e+01,1.716666666500000105e+00
-1.103524484960061613e+01,2.577179740032581989e+01,1.716666666500000105e+00
-8.914356950578277150e+00,2.703455807472931127e+01,1.716666666500000105e+00
-6.793469051555936389e+00,2.829731874913280265e+01,1.716666666500000105e+00
-4.672581152533596516e+00,2.956007942353629758e+01,1.716666666500000105e+00
-2.551693253511253090e+00,3.082284009793978896e+01,1.716666666500000105e+00
-4.308053544889129394e-01,3.208560077234328389e+01,1.716666666500000105e+00
1.690082544533427100e+00,3.334836144674677882e+01,1.716666666500000105e+00
3.810970443555767417e+00,3.461112212115025955e+01,1.716666666500000105e+00
5.931858342578107290e+00,3.587388279555375448e+01,1.716666666500000105e+00
8.052746241600447163e+00,3.713664346995724941e+01,1.716666666500000105e+00
1.017363414062278615e+01,3.839940414436074434e+01,1.716666666500000105e+00
1.229452203964512691e+01,3.966216481876423217e+01,1.716666666500000105e+00
1.441540993866746589e+01,4.092492549316771999e+01,1.716666666500000105e+00
1.653629783768980843e+01,4.218768616757122203e+01,1.716666666500000105e+00
1.865718573671214742e+01,4.345044684197470986e+01,1.716666666500000105e+00
2.077807363573448640e+01,4.471320751637819768e+01,1.716666666500000105e+00
2.289896153475683604e+01,4.597596819078169261e+01,1.716666666500000105e+00
2.501984943377917503e+01,4.723872886518519465e+01,1.716666666500000105e+00
2.714073733280151401e+01,4.850148953958867537e+01,1.716666666500000105e+00
-1.318927162204518133e+01,2.697715986225642482e+01,1.716666666500000105e+00
-1.106838372302284057e+01,2.823992053665991619e+01,1.716666666500000105e+00
-8.947495824000501585e+00,2.950268121106340757e+01,1.716666666500000105e+00
-6.826607924978160824e+00,3.076544188546690251e+01,1.716666666500000105e+00
-4.705720025955817398e+00,3.202820255987040099e+01,1.716666666500000105e+00
-2.584832126933477081e+00,3.329096323427388882e+01,1.716666666500000105e+00
-4.639442279111369860e-01,3.455372390867737664e+01,1.716666666500000105e+00
1.656943671111203109e+00,3.581648458308087157e+01,1.716666666500000105e+00
3.777831570133542982e+00,3.707924525748435940e+01,1.716666666500000105e+00
5.898719469155882855e+00,3.834200593188785433e+01,1.716666666500000105e+00
8.019607368178222728e+00,3.960476660629134926e+01,1.716666666500000105e+00
1.014049526720056171e+01,4.086752728069483709e+01,1.716666666500000105e+00
1.226138316622290247e+01,4.213028795509832491e+01,1.716666666500000105e+00
1.438227106524524324e+01,4.339304862950182695e+01,1.716666666500000105e+00
1.650315896426758400e+01,4.465580930390531478e+01,1.716666666500000105e+00
1.862404686328992298e+01,4.591856997830880260e+01,1.716666666500000105e+00
2.074493476231226907e+01,4.718133065271230464e+01,1.716666666500000105e+00
2.286582266133461161e+01,4.844409132711579247e+01,1.716666666500000105e+00
2.498671056035695059e+01,4.970685200151928740e+01,1.716666666500000105e+00
2.710759845937928958e+01,5.096961267592277522e+01,1.716666666500000105e+00
2.922848635840162856e+01,5.223237335032627016e+01,1.716666666500000105e+00
-1.534329839448974475e+01,2.818252232418702974e+01,1.716666666500000105e+00
-1.322241049546740577e+01,2.944528299859052112e+01,1.716666666500000105e+00
-1.110152259644506323e+01,3.070804367299401605e+01,1.716666666500000105e+00
-8.980634697422724244e+00,3.197080434739751098e+01,1.716666666500000105e+00
-6.859746798400380818e+00,3.323356502180099881e+01,1.716666666500000105e+00
-4.738858899378040945e+00,3.449632569620449374e+01,1.716666666500000105e+00
-2.617971000355701072e+00,3.575908637060798156e+01,1.716666666500000105e+00
-4.970831013333610326e-01,3.702184704501147650e+01,1.716666666500000105e+00
1.623804797688979118e+00,3.828460771941497143e+01,1.716666666500000105e+00
3.744692696711318991e+00,3.954736839381845925e+01,1.716666666500000105e+00
5.865580595733659308e+00,4.081012906822194708e+01,1.716666666500000105e+00
7.986468494755999181e+00,4.207288974262544201e+01,1.716666666500000105e+00
1.010735639377833905e+01,4.333565041702894405e+01,1.716666666500000105e+00
1.222824429280067982e+01,4.459841109143242477e+01,1.716666666500000105e+00
1.434913219182301880e+01,4.586117176583591970e+01,1.716666666500000105e+00
1.647002009084535956e+01,4.712393244023942174e+01,1.716666666500000105e+00
1.859090798986770565e+01,4.838669311464290246e+01,1.716666666500000105e+00
2.071179588889004464e+01,4.964945378904639028e+01,1.716666666500000105e+00
2.283268378791238717e+01,5.091221446344989943e+01,1.716666666500000105e+00
2.495357168693472616e+01,5.217497513785338725e+01,1.716666666500000105e+00
2.707445958595706514e+01,5.343773581225686797e+01,1.716666666500000105e+00
2.919534748497940413e+01,5.470049648666036290e+01,1.716666666500000105e+00
3.131623538400174667e+01,5.596325716106386494e+01,1.716666666500000105e+00
-1.537643726791196741e+01,3.065064546052112959e+01,1.716666666500000105e+00
-1.325554936888962843e+01,3.191340613492461742e+01,1.716666666500000105e+00
-1.113466146986728766e+01,3.317616680932810880e+01,1.716666666500000105e+00
-9.013773570844945127e+00,3.443892748373160373e+01,1.716666666500000105e+00
-6.892885671822605254e+00,3.570168815813509866e+01,1.716666666500000105e+00
-4.771997772800265381e+00,3.696444883253859359e+01,1.716666666500000105e+00
-2.651109873777925063e+00,3.822720950694208142e+01,1.716666666500000105e+00
-5.302219747555850793e-01,3.948997018134557635e+01,1.716666666500000105e+00
1.590665924266755127e+00,4.075273085574906418e+01,1.716666666500000105e+00
3.711553823289095000e+00,4.201549153015255200e+01,1.716666666500000105e+00
5.832441722311434873e+00,4.327825220455605404e+01,1.716666666500000105e+00
7.953329621333775634e+00,4.454101287895954187e+01,1.716666666500000105e+00
1.007421752035611462e+01,4.580377355336303680e+01,1.716666666500000105e+00
1.219510541937845538e+01,4.706653422776653173e+01,1.716666666500000105e+00
1.431599331840079437e+01,4.832929490217001955e+01,1.716666666500000105e+00
1.643688121742314223e+01,4.959205557657350738e+01,1.716666666500000105e+00
1.855776911644548122e+01,5.085481625097700231e+01,1.716666666500000105e+00
2.067865701546782020e+01,5.211757692538049724e+01,1.716666666500000105e+00
2.279954491449016274e+01,5.338033759978398507e+01,1.716666666500000105e+00
2.492043281351250172e+01,5.464309827418748711e+01,1.716666666500000105e+00
2.704132071253484071e+01,5.590585894859096783e+01,1.716666666500000105e+00
2.916220861155717969e+01,5.716861962299446276e+01,1.716666666500000105e+00
3.128309651057952223e+01,5.843138029739795769e+01,1.716666666500000105e+00
3.340398440960186122e+01,5.969414097180144552e+01,1.716666666500000105e+00
-1.753046404035653438e+01,3.185600792245173452e+01,1.716666666500000105e+00
-1.540957614133419185e+01,3.311876859685522589e+01,1.716666666500000105e+00
-1.328868824231185286e+01,3.438152927125872083e+01,1.716666666500000105e+00
-1.116780034328950855e+01,3.564428994566220865e+01,1.716666666500000105e+00
-9.046912444267169562e+00,3.690705062006570358e+01,1.716666666500000105e+00
-6.926024545244829689e+00,3.816981129446919851e+01,1.716666666500000105e+00
-4.805136646222488928e+00,3.943257196887269345e+01,1.716666666500000105e+00
-2.684248747200149054e+00,4.069533264327617417e+01,1.716666666500000105e+00
-5.633608481778091814e-01,4.195809331767966910e+01,1.716666666500000105e+00
1.557527050844530692e+00,4.322085399208317114e+01,1.716666666500000105e+00
3.678414949866871009e+00,4.448361466648665186e+01,1.716666666500000105e+00
5.799302848889211326e+00,4.574637534089013968e+01,1.716666666500000105e+00
7.920190747911551199e+00,4.700913601529364882e+01,1.716666666500000105e+00
1.004107864693389018e+01,4.827189668969713665e+01,1.716666666500000105e+00
1.216196654595623095e+01,4.953465736410061737e+01,1.716666666500000105e+00
1.428285444497857704e+01,5.079741803850411941e+01,1.716666666500000105e+00
1.640374234400091780e+01,5.206017871290761434e+01,1.716666666500000105e+00
1.852463024302325678e+01,5.332293938731109506e+01,1.716666666500000105e+00
2.064551814204559577e+01,5.458570006171458999e+01,1.716666666500000105e+00
2.276640604106793830e+01,5.584846073611809203e+01,1.716666666500000105e+00
2.488729394009027729e+01,5.711122141052157986e+01,1.716666666500000105e+00
2.700818183911261627e+01,5.837398208492506768e+01,1.716666666500000105e+00
2.912906973813495881e+01,5.963674275932855551e+01,1.716666666500000105e+00
3.124995763715730135e+01,6.089950343373205754e+01,1.716666666500000105e+00
3.337084553617963678e+01,6.216226410813554537e+01,1.716666666500000105e+00
3.549173343520197932e+01,6.342502478253903320e+01,1.716666666500000105e+00
-1.756360291377875882e+01,3.432413105878583082e+01,1.716666666500000105e+00
-1.544271501475641628e+01,3.558689173318932575e+01,1.716666666500000105e+00
-1.332182711573407374e+01,3.684965240759282068e+01,1.716666666500000105e+00
-1.120093921671173298e+01,3.811241308199630851e+01,1.716666666500000105e+00
-9.080051317689393997e+00,3.937517375639980344e+01,1.716666666500000105e+00
-6.959163418667053236e+00,4.063793443080329126e+01,1.716666666500000105e+00
-4.838275519644713363e+00,4.190069510520678620e+01,1.716666666500000105e+00
-2.717387620622373490e+00,4.316345577961028113e+01,1.716666666500000105e+00
-5.964997216000331726e-01,4.442621645401376895e+01,1.716666666500000105e+00
1.524388177422306923e+00,4.568897712841725678e+01,1.716666666500000105e+00
3.645276076444647018e+00,4.695173780282075171e+01,1.716666666500000105e+00
5.766163975466986891e+00,4.821449847722424664e+01,1.716666666500000105e+00
7.887051874489326764e+00,4.947725915162773447e+01,1.716666666500000105e+00
1.000793977351166575e+01,5.074001982603123651e+01,1.716666666500000105e+00
1.212882767253401362e+01,5.200278050043472433e+01,1.716666666500000105e+00
1.424971557155635260e+01,5.326554117483821216e+01,1.716666666500000105e+00
1.637060347057869336e+01,5.452830184924171419e+01,1.716666666500000105e+00
1.849149136960103235e+01,5.579106252364519491e+01,1.716666666500000105e+00
2.061237926862337133e+01,5.705382319804868985e+01,1.716666666500000105e+00
2.273326716764571387e+01,5.831658387245218478e+01,1.716666666500000105e+00
2.485415506666805285e+01,5.957934454685567971e+01,1.716666666500000105e+00
2.697504296569039539e+01,6.084210522125916043e+01,1.716666666500000105e+00
2.909593086471273438e+01,6.210486589566266247e+01,1.716666666500000105e+00
3.121681876373507691e+01,6.336762657006615740e+01,1.716666666500000105e+00
3.333770666275741235e+01,6.463038724446964522e+01,1.716666666500000105e+00
3.545859456177975488e+01,6.589314791887314016e+01,1.716666666500000105e+00
3.757948246080209032e+01,6.715590859327662088e+01,1.716666666500000105e+00
-1.971762968622331869e+01,3.552949352071644284e+01,1.716666666500000105e+00
-1.759674178720097970e+01,3.679225419511993067e+01,1.716666666500000105e+00
-1.547585388817863716e+01,3.805501486952341850e+01,1.716666666500000105e+00
-1.335496598915629818e+01,3.931777554392692053e+01,1.716666666500000105e+00
-1.123407809013395742e+01,4.058053621833040125e+01,1.716666666500000105e+00
-9.113190191111616656e+00,4.184329689273389619e+01,1.716666666500000105e+00
-6.992302292089277671e+00,4.310605756713739822e+01,1.716666666500000105e+00
-4.871414393066936910e+00,4.436881824154088605e+01,1.716666666500000105e+00
-2.750526494044597037e+00,4.563157891594436677e+01,1.716666666500000105e+00
-6.296385950222572747e-01,4.689433959034786881e+01,1.716666666500000105e+00
1.491249304000082709e+00,4.815710026475136374e+01,1.716666666500000105e+00
3.612137203022422582e+00,4.941986093915484446e+01,1.716666666500000105e+00
5.733025102044763344e+00,5.068262161355834650e+01,1.716666666500000105e+00
7.853913001067103217e+00,5.194538228796184143e+01,1.716666666500000105e+00
9.974800900089448419e+00,5.320814296236532925e+01,1.716666666500000105e+00
1.209568879911179096e+01,5.447090363676881708e+01,1.716666666500000105e+00
1.421657669813412994e+01,5.573366431117231912e+01,1.716666666500000105e+00
1.633746459715646893e+01,5.699642498557580694e+01,1.716666666500000105e+00
1.845835249617880791e+01,5.825918565997929477e+01,1.716666666500000105e+00
2.057924039520114690e+01,5.952194633438278260e+01,1.716666666500000105e+00
2.270012829422348943e+01,6.078470700878628463e+01,1.716666666500000105e+00
2.482101619324583197e+01,6.204746768318977956e+01,1.716666666500000105e+00
2.694190409226817096e+01,6.331022835759326028e+01,1.716666666500000105e+00
2.906279199129050994e+01,6.457298903199676943e+01,1.716666666500000105e+00
3.118367989031285248e+01,6.583574970640025015e+01,1.716666666500000105e+00
3.330456778933518791e+01,6.709851038080374508e+01,1.716666666500000105e+00
3.542545568835753045e+01,6.836127105520724001e+01,1.716666666500000105e+00
3.754634358737986588e+01,6.962403172961072073e+01,1.716666666500000105e+00
3.966723148640220842e+01,7.088679240401421566e+01,1.716666666500000105e+00
-1.975076855964554312e+01,3.799761665705053559e+01,1.716666666500000105e+00
-1.762988066062320058e+01,3.926037733145403053e+01,1.716666666500000105e+00
-1.550899276160086160e+01,4.052313800585751835e+01,1.716666666500000105e+00
-1.338810486257852261e+01,4.178589868026101328e+01,1.716666666500000105e+00
-1.126721696355618008e+01,4.304865935466450821e+01,1.716666666500000105e+00
-9.146329064533841091e+00,4.431142002906799604e+01,1.716666666500000105e+00
-7.025441165511501218e+00,4.557418070347148387e+01,1.716666666500000105e+00
-4.904553266489161345e+00,4.683694137787498590e+01,1.716666666500000105e+00
-2.783665367466821472e+00,4.809970205227847373e+01,1.716666666500000105e+00
-6.627774684444813769e-01,4.936246272668196156e+01,1.716666666500000105e+00
1.458110430577858718e+00,5.062522340108546359e+01,1.716666666500000105e+00
3.578998329600198591e+00,5.188798407548895142e+01,1.716666666500000105e+00
5.699886228622538908e+00,5.315074474989243924e+01,1.716666666500000105e+00
7.820774127644885887e+00,5.441350542429593418e+01,1.716666666500000105e+00
9.941662026667225760e+00,5.567626609869942911e+01,1.716666666500000105e+00
1.206254992568956652e+01,5.693902677310291693e+01,1.716666666500000105e+00
1.418343782471190551e+01,5.820178744750641187e+01,1.716666666500000105e+00
1.630432572373424449e+01,5.946454812190990680e+01,1.716666666500000105e+00
1.842521362275658703e+01,6.072730879631338752e+01,1.716666666500000105e+00
2.054610152177892601e+01,6.199006947071688955e+01,1.716666666500000105e+00
2.266698942080126855e+01,6.325283014512037738e+01,1.716666666500000105e+00
2.478787731982360754e+01,6.451559081952386521e+01,1.716666666500000105e+00
2.690876521884594652e+01,6.577835149392736014e+01,1.716666666500000105e+00
2.902965311786828551e+01,6.704111216833085507e+01,1.716666666500000105e+00
3.115054101689062804e+01,6.830387284273435000e+01,1.716666666500000105e+00
3.327142891591296348e+01,6.956663351713784493e+01,1.716666666500000105e+00
3.539231681493530601e+01,7.082939419154133986e+01,1.716666666500000105e+00
3.751320471395764855e+01,7.209215486594482059e+01,1.716666666500000105e+00
3.963409261297998398e+01,7.335491554034831552e+01,1.716666666500000105e+00
4.175498051200232652e+01,7.461767621475179624e+01,1.716666666500000105e+00
-2.190479533209010654e+01,3.920297911898114762e+01,1.716666666500000105e+00
-1.978390743306776400e+01,4.046573979338464255e+01,1.716666666500000105e+00
-1.766301953404542502e+01,4.172850046778813038e+01,1.716666666500000105e+00
-1.554213163502308426e+01,4.299126114219162531e+01,1.716666666500000105e+00
-1.342124373600074527e+01,4.425402181659511314e+01,1.716666666500000105e+00
-1.130035583697840451e+01,4.551678249099860096e+01,1.716666666500000105e+00
-9.179467937956065526e+00,4.677954316540210300e+01,1.716666666500000105e+00
-7.058580038933725653e+00,4.804230383980559083e+01,1.716666666500000105e+00
-4.937692139911385780e+00,4.930506451420907865e+01,1.716666666500000105e+00
-2.816804240889045463e+00,5.056782518861257358e+01,1.716666666500000105e+00
-6.959163418667054790e-01,5.183058586301606852e+01,1.716666666500000105e+00
1.424971557155634727e+00,5.309334653741955634e+01,1.716666666500000105e+00
3.545859456177974600e+00,5.435610721182305127e+01,1.716666666500000105e+00
5.666747355200321579e+00,5.561886788622654620e+01,1.716666666500000105e+00
7.787635254222662340e+00,5.688162856063003403e+01,1.716666666500000105e+00
9.908523153245001325e+00,5.814438923503353607e+01,1.716666666500000105e+00
1.202941105226734209e+01,5.940714990943701679e+01,1.716666666500000105e+00
1.415029895128968107e+01,6.066991058384051172e+01,1.716666666500000105e+00
1.627118685031202361e+01,6.193267125824400665e+01,1.716666666500000105e+00
1.839207474933436259e+01,6.319543193264749448e+01,1.716666666500000105e+00
2.051296264835670158e+01,6.445819260705098941e+01,1.716666666500000105e+00
2.263385054737904412e+01,6.572095328145447013e+01,1.716666666500000105e+00
2.475473844640138310e+01,6.698371395585797927e+01,1.716666666500000105e+00
2.687562634542372209e+01,6.824647463026145999e+01,1.716666666500000105e+00
2.899651424444606107e+01,6.950923530466495492e+01,1.716666666500000105e+00
3.111740214346840361e+01,7.077199597906844986e+01,1.716666666500000105e+00
3.323829004249074615e+01,7.203475665347194479e+01,1.716666666500000105e+00
3.535917794151308158e+01,7.329751732787543972e+01,1.716666666500000105e+00
3.748006584053542412e+01,7.456027800227892044e+01,1.716666666500000105e+00
3.960095373955775955e+01,7.582303867668241537e+01,1.716666666500000105e+00
4.172184163858010209e+01,7.708579935108591030e+01,1.716666666500000105e+00
4.384272953760243752e+01,7.834856002548940523e+01,1.716666666500000105e+00
-2.193793420551232742e+01,4.167110225531524037e+01,1.716666666500000105e+00
-1.981704630648998844e+01,4.293386292971874241e+01,1.716666666500000105e+00
-1.769615840746764945e+01,4.419662360412222313e+01,1.716666666500000105e+00
-1.557527050844530869e+01,4.545938427852571806e+01,1.716666666500000105e+00
-1.345438260942296971e+01,4.672214495292922010e+01,1.716666666500000105e+00
-1.133349471040062895e+01,4.798490562733270082e+01,1.716666666500000105e+00
-9.212606811378289962e+00,4.924766630173618864e+01,1.716666666500000105e+00
-7.091718912355949200e+00,5.051042697613969068e+01,1.716666666500000105e+00
-4.970831013333609327e+00,5.177318765054318561e+01,1.716666666500000105e+00
-2.849943114311269454e+00,5.303594832494666633e+01,1.716666666500000105e+00
-7.290552152889295812e-01,5.429870899935016837e+01,1.716666666500000105e+00
1.391832683733410514e+00,5.556146967375366330e+01,1.716666666500000105e+00
3.512720582755757714e+00,5.682423034815714402e+01,1.716666666500000105e+00
5.633608481778098032e+00,5.808699102256063895e+01,1.716666666500000105e+00
7.754496380800437905e+00,5.934975169696414099e+01,1.716666666500000105e+00
9.875384279822776890e+00,6.061251237136762882e+01,1.716666666500000105e+00
1.199627217884511765e+01,6.187527304577111664e+01,1.716666666500000105e+00
1.411716007786745664e+01,6.313803372017460447e+01,1.716666666500000105e+00
1.623804797688979917e+01,6.440079439457811361e+01,1.716666666500000105e+00
1.835893587591213816e+01,6.566355506898159433e+01,1.716666666500000105e+00
2.047982377493447714e+01,6.692631574338508926e+01,1.716666666500000105e+00
2.260071167395681968e+01,6.818907641778858419e+01,1.716666666500000105e+00
2.472159957297915867e+01,6.945183709219206492e+01,1.716666666500000105e+00
2.684248747200149765e+01,7.071459776659555985e+01,1.716666666500000105e+00
2.896337537102383664e+01,7.197735844099905478e+01,1.716666666500000105e+00
3.108426327004617917e+01,7.324011911540254971e+01,1.716666666500000105e+00
3.320515116906852171e+01,7.450287978980604464e+01,1.716666666500000105e+00
3.532603906809085714e+01,7.576564046420953957e+01,1.716666666500000105e+00
3.744692696711319968e+01,7.702840113861300608e+01,1.716666666500000105e+00
3.956781486613553511e+01,7.829116181301651523e+01,1.716666666500000105e+00
4.168870276515787765e+01,7.955392248742001016e+01,1.716666666500000105e+00
