# Rx, Ry, d
6.255149159435863027e+00,3.581892682952338447e+01,1.716666666500000105e+00
8.387339133782695910e+00,3.706250871839689864e+01,1.716666666500000105e+00
1.051952910812953057e+01,3.830609060727040571e+01,1.716666666500000105e+00
1.265171908247636345e+01,3.954967249614391278e+01,1.716666666500000105e+00
1.478390905682319634e+01,4.079325438501741985e+01,1.716666666500000105e+00
1.691609903117003100e+01,4.203683627389094113e+01,1.716666666500000105e+00
1.904828900551686388e+01,4.328041816276444820e+01,1.716666666500000105e+00
2.118047897986369676e+01,4.452400005163795527e+01,1.716666666500000105e+00
2.331266895421053675e+01,4.576758194051146944e+01,1.716666666500000105e+00
2.544485892855736964e+01,4.701116382938497651e+01,1.716666666500000105e+00
2.757704890290420252e+01,4.825474571825848358e+01,1.716666666500000105e+00
-1.294543912996292079e+01,2.709501145757739593e+01,1.716666666500000105e+00
-1.081324915561608790e+01,2.833859334645090300e+01,1.716666666500000105e+00
-8.681059181269253244e+00,2.958217523532441717e+01,1.716666666500000105e+00
-6.548869206922420361e+00,3.082575712419792424e+01,1.716666666500000105e+00
-4.416679232575583924e+00,3.206933901307144197e+01,1.716666666500000105e+00
-2.284489258228750153e+00,3.331292090194495614e+01,1.716666666500000105e+00
-1.522992838819167138e-01,3.455650279081845611e+01,1.716666666500000105e+00
1.979890690464916725e+00,3.580008467969196317e+01,1.716666666500000105e+00
4.112080664811750275e+00,3.704366656856547735e+01,1.716666666500000105e+00
6.244270639158583158e+00,3.828724845743899152e+01,1.716666666500000105e+00
8.376460613505416930e+00,3.953083034631249859e+01,1.716666666500000105e+00
1.050865058785224981e+01,4.077441223518600566e+01,1.716666666500000105e+00
1.264084056219908270e+01,4.201799412405951983e+01,1.716666666500000105e+00
1.477303053654591736e+01,4.326157601293302690e+01,1.716666666500000105e+00
1.690522051089275024e+01,4.450515790180653397e+01,1.716666666500000105e+00
1.903741048523958312e+01,4.574873979068005525e+01,1.716666666500000105e+00
2.116960045958642311e+01,4.699232167955356232e+01,1.716666666500000105e+00
2.330179043393325600e+01,4.823590356842706939e+01,1.716666666500000105e+00
2.543398040828009243e+01,4.947948545730058356e+01,1.716666666500000105e+00
2.756617038262692532e+01,5.072306734617409063e+01,1.716666666500000105e+00
2.969836035697375820e+01,5.196664923504760480e+01,1.716666666500000105e+00
-1.508850762458703443e+01,2.831975119661948526e+01,1.716666666500000105e+00
-1.295631765024019977e+01,2.956333308549299943e+01,1.716666666500000105e+00
-1.082412767589336688e+01,3.080691497436650650e+01,1.716666666500000105e+00
-8.691937701546534001e+00,3.205049686324002067e+01,1.716666666500000105e+00
-6.559747727199696676e+00,3.329407875211352774e+01,1.716666666500000105e+00
-4.427557752852862905e+00,3.453766064098704192e+01,1.716666666500000105e+00
-2.295367778506030021e+00,3.578124252986054898e+01,1.716666666500000105e+00
-1.631778041591964989e-01,3.702482441873406316e+01,1.716666666500000105e+00
1.969012170187636857e+00,3.826840630760757023e+01,1.716666666500000105e+00
4.101202144534470406e+00,3.951198819648107730e+01,1.716666666500000105e+00
6.233392118881303290e+00,4.075557008535459147e+01,1.716666666500000105e+00
8.365582093228136173e+00,4.199915197422810564e+01,1.716666666500000105e+00
1.049777206757497083e+01,4.324273386310161271e+01,1.716666666500000105e+00
1.262996204192180372e+01,4.448631575197511978e+01,1.716666666500000105e+00
1.476215201626863660e+01,4.572989764084863396e+01,1.716666666500000105e+00
1.689434199061546948e+01,4.697347952972214102e+01,1.716666666500000105e+00
1.902653196496230947e+01,4.821706141859565520e+01,1.716666666500000105e+00
2.115872193930914591e+01,4.946064330746916227e+01,1.716666666500000105e+00
2.329091191365597879e+01,5.070422519634268355e+01,1.716666666500000105e+00
2.542310188800281168e+01,5.194780708521618351e+01,1.716666666500000105e+00
2.755529186234964456e+01,5.319138897408969058e+01,1.716666666500000105e+00
2.968748183669647744e+01,5.443497086296320475e+01,1.716666666500000105e+00
3.181967181104331033e+01,5.567855275183672603e+01,1.716666666500000105e+00
-1.509938614486431341e+01,3.078807282453508876e+01,1.716666666500000105e+00
-1.296719617051748052e+01,3.203165471340859938e+01,1.716666666500000105e+00
-1.083500619617064586e+01,3.327523660228211355e+01,1.716666666500000105e+00
-8.702816221823809428e+00,3.451881849115562062e+01,1.716666666500000105e+00
-6.570626247476976545e+00,3.576240038002912769e+01,1.716666666500000105e+00
-4.438436273130142773e+00,3.700598226890264897e+01,1.716666666500000105e+00
-2.306246298783309445e+00,3.824956415777615604e+01,1.716666666500000105e+00
-1.740563244364762563e-01,3.949314604664966311e+01,1.716666666500000105e+00
1.958133649910357210e+00,4.073672793552317017e+01,1.716666666500000105e+00
4.090323624257190538e+00,4.198030982439668435e+01,1.716666666500000105e+00
6.222513598604024310e+00,4.322389171327019852e+01,1.716666666500000105e+00
8.354703572950857193e+00,4.446747360214370559e+01,1.716666666500000105e+00
1.048689354729769008e+01,4.571105549101721977e+01,1.716666666500000105e+00
1.261908352164452474e+01,4.695463737989072683e+01,1.716666666500000105e+00
1.475127349599135762e+01,4.819821926876423390e+01,1.716666666500000105e+00
1.688346347033819939e+01,4.944180115763774097e+01,1.716666666500000105e+00
1.901565344468503227e+01,5.068538304651126225e+01,1.716666666500000105e+00
2.114784341903186515e+01,5.192896493538476932e+01,1.716666666500000105e+00
2.328003339337869804e+01,5.317254682425827639e+01,1.716666666500000105e+00
2.541222336772553092e+01,5.441612871313179056e+01,1.716666666500000105e+00
2.754441334207236380e+01,5.565971060200529763e+01,1.716666666500000105e+00
2.967660331641919669e+01,5.690329249087881180e+01,1.716666666500000105e+00
3.180879329076603312e+01,5.814687437975231887e+01,1.716666666500000105e+00
3.394098326511286245e+01,5.939045626862583305e+01,1.716666666500000105e+00
-1.724245463948842527e+01,3.201281256357718519e+01,1.716666666500000105e+00
-1.511026466514159239e+01,3.325639445245069936e+01,1.716666666500000105e+00
-1.297807469079475950e+01,3.449997634132420643e+01,1.716666666500000105e+00
-1.084588471644792307e+01,3.574355823019771350e+01,1.716666666500000105e+00
-8.713694742101090185e+00,3.698714011907122767e+01,1.716666666500000105e+00
-6.581504767754256413e+00,3.823072200794473474e+01,1.716666666500000105e+00
-4.449314793407422641e+00,3.947430389681824892e+01,1.716666666500000105e+00
-2.317124819060589314e+00,4.071788578569175598e+01,1.716666666500000105e+00
-1.849348447137560136e-01,4.196146767456527016e+01,1.716666666500000105e+00
1.947255129633077342e+00,4.320504956343877723e+01,1.716666666500000105e+00
4.079445103979910670e+00,4.444863145231228430e+01,1.716666666500000105e+00
6.211635078326744441e+00,4.569221334118579847e+01,1.716666666500000105e+00
8.343825052673578213e+00,4.693579523005931264e+01,1.716666666500000105e+00
1.047601502702041110e+01,4.817937711893281971e+01,1.716666666500000105e+00
1.260820500136724398e+01,4.942295900780632678e+01,1.716666666500000105e+00
1.474039497571408397e+01,5.066654089667984096e+01,1.716666666500000105e+00
1.687258495006091863e+01,5.191012278555334802e+01,1.716666666500000105e+00
1.900477492440775151e+01,5.315370467442686220e+01,1.716666666500000105e+00
2.113696489875458440e+01,5.439728656330036927e+01,1.716666666500000105e+00
2.326915487310141728e+01,5.564086845217389055e+01,1.716666666500000105e+00
2.540134484744825016e+01,5.688445034104739051e+01,1.716666666500000105e+00
2.753353482179508660e+01,5.812803222992089758e+01,1.716666666500000105e+00
2.966572479614191948e+01,5.937161411879441175e+01,1.716666666500000105e+00
3.179791477048875237e+01,6.061519600766792593e+01,1.716666666500000105e+00
3.393010474483558170e+01,6.185877789654143299e+01,1.716666666500000105e+00
3.606229471918241813e+01,6.310235978541494006e+01,1.716666666500000105e+00
-1.725333315976570603e+01,3.448113419149279224e+01,1.716666666500000105e+00
-1.512114318541887314e+01,3.572471608036629931e+01,1.716666666500000105e+00
-1.298895321107203671e+01,3.696829796923981348e+01,1.716666666500000105e+00
-1.085676323672520205e+01,3.821187985811332055e+01,1.716666666500000105e+00
-8.724573262378369165e+00,3.945546174698682762e+01,1.716666666500000105e+00
-6.592383288031536281e+00,4.069904363586033469e+01,1.716666666500000105e+00
-4.460193313684702510e+00,4.194262552473385597e+01,1.716666666500000105e+00
-2.328003339337869182e+00,4.318620741360736304e+01,1.716666666500000105e+00
-1.958133649910357710e-01,4.442978930248087011e+01,1.716666666500000105e+00
1.936376609355797695e+00,4.567337119135437717e+01,1.716666666500000105e+00
4.068566583702630801e+00,4.691695308022788424e+01,1.716666666500000105e+00
6.200756558049464573e+00,4.816053496910140552e+01,1.716666666500000105e+00
8.332946532396297457e+00,4.940411685797491259e+01,1.716666666500000105e+00
1.046513650674313034e+01,5.064769874684842677e+01,1.716666666500000105e+00
1.259732648108997211e+01,5.189128063572193383e+01,1.716666666500000105e+00
1.472951645543680499e+01,5.313486252459544090e+01,1.716666666500000105e+00
1.686170642978363787e+01,5.437844441346895508e+01,1.716666666500000105e+00
1.899389640413047076e+01,5.562202630234246925e+01,1.716666666500000105e+00
2.112608637847730364e+01,5.686560819121597632e+01,1.716666666500000105e+00
2.325827635282414008e+01,5.810919008008948339e+01,1.716666666500000105e+00
2.539046632717097296e+01,5.935277196896299756e+01,1.716666666500000105e+00
2.752265630151780584e+01,6.059635385783649753e+01,1.716666666500000105e+00
2.965484627586463873e+01,6.183993574671001880e+01,1.716666666500000105e+00
3.178703625021147161e+01,6.308351763558353298e+01,1.716666666500000105e+00
3.391922622455830805e+01,6.432709952445702584e+01,1.716666666500000105e+00
3.605141619890513738e+01,6.557068141333056133e+01,1.716666666500000105e+00
3.818360617325197381e+01,6.681426330220406840e+01,1.716666666500000105e+00
-1.939640165438981967e+01,3.570587393053487801e+01,1.716666666500000105e+00
-1.726421168004298679e+01,3.694945581940839929e+01,1.716666666500000105e+00
-1.513202170569614857e+01,3.819303770828189926e+01,1.716666666500000105e+00
-1.299983173134931569e+01,3.943661959715541343e+01,1.716666666500000105e+00
-1.086764175700248281e+01,4.068020148602892050e+01,1.716666666500000105e+00
-8.735451782655649922e+00,4.192378337490243467e+01,1.716666666500000105e+00
-6.603261808308815262e+00,4.316736526377594174e+01,1.716666666500000105e+00
-4.471071833961982378e+00,4.441094715264945592e+01,1.716666666500000105e+00
-2.338881859615149050e+00,4.565452904152296298e+01,1.716666666500000105e+00
-2.066918852683155283e-01,4.689811093039647005e+01,1.716666666500000105e+00
1.925498089078517827e+00,4.814169281926998423e+01,1.716666666500000105e+00
4.057688063425350933e+00,4.938527470814349130e+01,1.716666666500000105e+00
6.189878037772184705e+00,5.062885659701701258e+01,1.716666666500000105e+00
8.322068012119018476e+00,5.187243848589051964e+01,1.716666666500000105e+00
1.045425798646585847e+01,5.311602037476402671e+01,1.716666666500000105e+00
1.258644796081269135e+01,5.435960226363753378e+01,1.716666666500000105e+00
1.471863793515952601e+01,5.560318415251105506e+01,1.716666666500000105e+00
1.685082790950635712e+01,5.684676604138455502e+01,1.716666666500000105e+00
1.898301788385319355e+01,5.809034793025806920e+01,1.716666666500000105e+00
2.111520785820002644e+01,5.933392981913157627e+01,1.716666666500000105e+00
2.324739783254685932e+01,6.057751170800509044e+01,1.716666666500000105e+00
2.537958780689369220e+01,6.182109359687859751e+01,1.716666666500000105e+00
2.751177778124052509e+01,6.306467548575210458e+01,1.716666666500000105e+00
2.964396775558735797e+01,6.430825737462562586e+01,1.716666666500000105e+00
3.177615772993419085e+01,6.555183926349913293e+01,1.716666666500000105e+00
3.390834770428102729e+01,6.679542115237263999e+01,1.716666666500000105e+00
3.604053767862785662e+01,6.803900304124614706e+01,1.716666666500000105e+00
3.817272765297469306e+01,6.928258493011966834e+01,1.716666666500000105e+00
4.030491762732152239e+01,7.052616681899317541e+01,1.716666666500000105e+00
-1.940728017466710043e+01,3.817419555845047796e+01,1.716666666500000105e+00
-1.727509020032026399e+01,3.941777744732399924e+01,1.716666666500000105e+00
-1.514290022597342933e+01,4.066135933619750631e+01,1.716666666500000105e+00
-1.301071025162659645e+01,4.190494122507102048e+01,1.716666666500000105e+00
-1.087852027727976179e+01,4.314852311394452755e+01,1.716666666500000105e+00
-8.746330302932928902e+00,4.439210500281803462e+01,1.716666666500000105e+00
-6.614140328586095130e+00,4.563568689169154169e+01,1.716666666500000105e+00
-4.481950354239262246e+00,4.687926878056505586e+01,1.716666666500000105e+00
-2.349760379892428475e+00,4.812285066943857004e+01,1.716666666500000105e+00
-2.175704055455952857e-01,4.936643255831207711e+01,1.716666666500000105e+00
1.914619568801238181e+00,5.061001444718559128e+01,1.716666666500000105e+00
4.046809543148071064e+00,5.185359633605909835e+01,1.716666666500000105e+00
6.178999517494904836e+00,5.309717822493261252e+01,1.716666666500000105e+00
8.311189491841744825e+00,5.434076011380611959e+01,1.716666666500000105e+00
1.044337946618857949e+01,5.558434200267963377e+01,1.716666666500000105e+00
1.257556944053541237e+01,5.682792389155314083e+01,1.716666666500000105e+00
1.470775941488224525e+01,5.807150578042664790e+01,1.716666666500000105e+00
1.683994938922907991e+01,5.931508766930016208e+01,1.716666666500000105e+00
1.897213936357591280e+01,6.055866955817366915e+01,1.716666666500000105e+00
2.110432933792274568e+01,6.180225144704718332e+01,1.716666666500000105e+00
2.323651931226957856e+01,6.304583333592069039e+01,1.716666666500000105e+00
2.536870928661641145e+01,6.428941522479419746e+01,1.716666666500000105e+00
2.750089926096324433e+01,6.553299711366771874e+01,1.716666666500000105e+00
2.963308923531008077e+01,6.677657900254122580e+01,1.716666666500000105e+00
3.176527920965691365e+01,6.802016089141471866e+01,1.716666666500000105e+00
3.389746918400374653e+01,6.926374278028823994e+01,1.716666666500000105e+00
3.602965915835057586e+01,7.050732466916176122e+01,1.716666666500000105e+00
3.816184913269741230e+01,7.175090655803526829e+01,1.716666666500000105e+00
4.029403910704424874e+01,7.299448844690878957e+01,1.716666666500000105e+00
4.242622908139107807e+01,7.423807033578228243e+01,1.716666666500000105e+00
-2.155034866929121407e+01,3.939893529749257794e+01,1.716666666500000105e+00
-1.941815869494437408e+01,4.064251718636609212e+01,1.716666666500000105e+00
-1.728596872059754119e+01,4.188609907523961340e+01,1.716666666500000105e+00
-1.515377874625070831e+01,4.312968096411311336e+01,1.716666666500000105e+00
-1.302158877190387543e+01,4.437326285298662043e+01,1.716666666500000105e+00
-1.088939879755704254e+01,4.561684474186013460e+01,1.716666666500000105e+00
-8.757208823210207882e+00,4.686042663073364167e+01,1.716666666500000105e+00
-6.625018848863374998e+00,4.810400851960714874e+01,1.716666666500000105e+00
-4.492828874516542115e+00,4.934759040848066292e+01,1.716666666500000105e+00
-2.360638900169708343e+00,5.059117229735417709e+01,1.716666666500000105e+00
-2.284489258228750985e-01,5.183475418622768416e+01,1.716666666500000105e+00
1.903741048523958312e+00,5.307833607510119123e+01,1.716666666500000105e+00
4.035931022870792084e+00,5.432191796397470540e+01,1.716666666500000105e+00
6.168120997217632073e+00,5.556549985284822668e+01,1.716666666500000105e+00
8.300310971564465845e+00,5.680908174172172664e+01,1.716666666500000105e+00
1.043250094591129873e+01,5.805266363059524082e+01,1.716666666500000105e+00
1.256469092025813161e+01,5.929624551946874789e+01,1.716666666500000105e+00
1.469688089460496627e+01,6.053982740834225496e+01,1.716666666500000105e+00
1.682907086895179916e+01,6.178340929721576202e+01,1.716666666500000105e+00
1.896126084329863204e+01,6.302699118608928330e+01,1.716666666500000105e+00
2.109345081764546492e+01,6.427057307496278327e+01,1.716666666500000105e+00
2.322564079199229781e+01,6.551415496383630455e+01,1.716666666500000105e+00
2.535783076633913424e+01,6.675773685270982583e+01,1.716666666500000105e+00
2.749002074068596713e+01,6.800131874158330447e+01,1.716666666500000105e+00
2.962221071503280001e+01,6.924490063045682575e+01,1.716666666500000105e+00
3.175440068937963289e+01,7.048848251933033282e+01,1.716666666500000105e+00
3.388659066372646578e+01,7.173206440820383989e+01,1.716666666500000105e+00
3.601878063807330221e+01,7.297564629707737538e+01,1.716666666500000105e+00
3.815097061242013154e+01,7.421922818595088245e+01,1.716666666500000105e+00
4.028316058676696798e+01,7.546281007482438952e+01,1.716666666500000105e+00
4.241535056111379731e+01,7.670639196369789659e+01,1.716666666500000105e+00
4.454754053546063375e+01,7.794997385257140365e+01,1.716666666500000105e+00
-2.156122718956848772e+01,4.186725692540818500e+01,1.716666666500000105e+00
-1.942903721522165483e+01,4.311083881428169207e+01,1.716666666500000105e+00
-1.729684724087482195e+01,4.435442070315520624e+01,1.716666666500000105e+00
-1.516465726652798907e+01,4.559800259202872041e+01,1.716666666500000105e+00
-1.303246729218115441e+01,4.684158448090222748e+01,1.716666666500000105e+00
-1.090027731783432152e+01,4.808516636977573455e+01,1.716666666500000105e+00
-8.768087343487488639e+00,4.932874825864924162e+01,1.716666666500000105e+00
-6.635897369140654867e+00,5.057233014752275579e+01,1.716666666500000105e+00
-4.503707394793821983e+00,5.181591203639626997e+01,1.716666666500000105e+00
-2.371517420446988211e+00,5.305949392526977704e+01,1.716666666500000105e+00
-2.393274461001548559e-01,5.430307581414329121e+01,1.716666666500000105e+00
1.892862528246678444e+00,5.554665770301680539e+01,1.716666666500000105e+00
4.025052502593519321e+00,5.679023959189030535e+01,1.716666666500000105e+00
6.157242476940352205e+00,5.803382148076381952e+01,1.716666666500000105e+00
8.289432451287185089e+00,5.927740336963734080e+01,1.716666666500000105e+00
1.042162242563401975e+01,6.052098525851084077e+01,1.716666666500000105e+00
1.255381239998085263e+01,6.176456714738434783e+01,1.716666666500000105e+00
1.468600237432768552e+01,6.300814903625785490e+01,1.716666666500000105e+00
1.681819234867451840e+01,6.425173092513138329e+01,1.716666666500000105e+00
1.895038232302135128e+01,6.549531281400489036e+01,1.716666666500000105e+00
2.108257229736818772e+01,6.673889470287839742e+01,1.716666666500000105e+00
2.321476227171502060e+01,6.798247659175190449e+01,1.716666666500000105e+00
2.534695224606185349e+01,6.922605848062541156e+01,1.716666666500000105e+00
2.747914222040868637e+01,7.046964036949891863e+01,1.716666666500000105e+00
2.961133219475551925e+01,7.171322225837242570e+01,1.716666666500000105e+00
3.174352216910235214e+01,7.295680414724594698e+01,1.716666666500000105e+00
3.387571214344918502e+01,7.420038603611945405e+01,1.716666666500000105e+00
3.600790211779602146e+01,7.544396792499297533e+01,1.716666666500000105e+00
3.814009209214285079e+01,7.668754981386646818e+01,1.716666666500000105e+00
4.027228206648968722e+01,7.793113170273998946e+01,1.716666666500000105e+00
